Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
125, Eco4133, 2167, 13042.74, 220.0, 85.6, 0.0
125, Eco4226, 50645, 14949.79, 223.6, 88.1, 0.0
125, Eco4441, 11394, 16359.77, 221.7, 89.3, 0.0
125, Eco5036, 518, 9984.84, 127.2, 51.2, 0.0
125, Eco5102, 1704, 14492.37, 174.2, 70.7, 0.0
125, Eco5133, 2095, 13818.08, 238.9, 88.7, 0.0
125, Eco5226, 79038, 14729.59, 234.6, 92.5, 0.0
125, Eco5441, 24346, 14721.43, 242.0, 93.8, 0.0
125, Eco6036, 416, 7999.77, 128.6, 44.8, 0.0
125, Eco6133, 718, 16895.74, 172.1, 71.6, 0.0
125, Eco6226, 14221, 16919.04, 233.8, 95.8, 0.0
125, Eco6441, 112, 22778.46, 201.2, 86.1, 0.0
125, Eco7133, 1393, 14159.73, 248.1, 98.1, 0.0
125, Eco7226, 46751, 15050.68, 273.3, 107.0, 0.0
125, Eco7441, 8369, 15957.47, 266.0, 108.4, 0.0
130, Eco1072, 115584, 15154.05, 175.3, 69.8, 0.0
130, Eco1102, 62270, 16355.03, 199.0, 81.7, 0.0
130, Eco1133, 2042, 14150.87, 287.7, 108.8, 0.0
130, Eco1226, 20029, 19815.27, 264.7, 111.6, 0.0
130, Eco1441, 3597, 20365.95, 239.3, 105.0, 0.0
130, Eco2072, 474, 17197.30, 239.7, 87.4, 0.0
130, Eco2102, 25182, 16884.79, 249.9, 99.0, 0.0
130, Eco2133, 62492, 16405.88, 287.2, 116.6, 0.0
130, Eco2226, 140769, 17940.86, 283.3, 117.7, 0.0
130, Eco2441, 13252, 19097.80, 254.4, 108.9, 0.0
130, Eco3036, 4122, 11277.38, 161.1, 62.5, 0.0
130, Eco3072, 7998, 14517.36, 190.0, 74.9, 0.0
130, Eco3102, 2702, 16202.21, 228.4, 87.3, 0.0
130, Eco3226, 63089, 18257.93, 270.8, 111.2, 0.0
130, Eco3441, 12813, 19392.12, 259.3, 107.9, 0.0
130, Eco4036, 10187, 10056.74, 145.2, 54.0, 0.0
130, Eco4072, 8627, 12805.87, 168.9, 67.2, 0.0
130, Eco4102, 10771, 14195.32, 195.9, 77.7, 0.0
130, Eco4133, 2167, 12765.66, 233.0, 89.2, 0.0
130, Eco4226, 50645, 14858.21, 248.2, 97.0, 0.0
130, Eco4441, 11394, 16398.76, 250.4, 101.3, 0.0
130, Eco5036, 518, 9843.61, 144.3, 56.0, 0.0
130, Eco5102, 1704, 13848.30, 180.3, 75.7, 0.0
130, Eco5133, 2095, 13874.47, 248.6, 90.3, 0.0
130, Eco5226, 79038, 14652.94, 243.7, 96.6, 0.0
130, Eco5441, 24346, 14650.15, 262.8, 103.9, 0.0
130, Eco6036, 416, 8228.80, 150.9, 51.0, 0.0
130, Eco6133, 718, 16712.24, 173.1, 69.8, 0.0
130, Eco6226, 14221, 16976.55, 248.2, 101.0, 0.0
130, Eco6441, 112, 20305.17, 203.8, 94.0, 0.0
130, Eco7133, 1393, 14801.17, 270.4, 105.1, 0.0
130, Eco7226, 46751, 15337.85, 292.0, 115.4, 0.0
130, Eco7441, 8369, 16339.31, 290.4, 117.2, 0.0
135, Eco1072, 115584, 15396.11, 254.9, 102.1, 0.0
135, Eco1102, 62270, 16483.94, 279.6, 117.4, 0.0
135, Eco1133, 2042, 15081.56, 337.2, 131.5, 0.0
135, Eco1226, 20029, 19693.81, 344.8, 138.0, 0.0
135, Eco1441, 3597, 20557.00, 349.3, 138.3, 0.0
135, Eco2072, 474, 17790.06, 329.6, 122.3, 0.0
135, Eco2102, 25182, 17553.97, 326.2, 128.2, 0.0
135, Eco2133, 62492, 16930.33, 401.9, 161.9, 0.0
135, Eco2226, 140769, 18387.39, 368.6, 147.0, 0.0
135, Eco2441, 13252, 19307.51, 346.6, 137.1, 0.0
135, Eco3036, 4122, 11825.89, 223.2, 85.9, 0.0
135, Eco3072, 7998, 15016.52, 253.1, 97.6, 0.0
135, Eco3102, 2702, 16801.00, 294.5, 115.5, 0.0
135, Eco3226, 63089, 18707.55, 353.1, 140.7, 0.0
135, Eco3441, 12813, 19833.03, 336.6, 130.9, 0.0
135, Eco4036, 10187, 10352.26, 190.3, 73.2, 0.0
135, Eco4072, 8627, 13303.98, 238.7, 94.8, 0.0
135, Eco4102, 10771, 14832.69, 261.8, 104.5, 0.0
135, Eco4133, 2167, 13116.87, 291.4, 112.7, 0.0
135, Eco4226, 50645, 15390.19, 332.4, 131.5, 0.0
135, Eco4441, 11394, 16677.57, 327.0, 129.5, 0.0
135, Eco5036, 518, 10466.89, 181.0, 71.0, 0.0
135, Eco5102, 1704, 13583.70, 227.7, 99.5, 0.0
135, Eco5133, 2095, 13599.97, 277.6, 110.2, 0.0
135, Eco5226, 79038, 15144.57, 321.2, 129.6, 0.0
135, Eco5441, 24346, 14855.99, 324.4, 127.7, 0.0
135, Eco6036, 416, 8845.79, 198.7, 72.5, 0.0
135, Eco6133, 718, 17142.27, 251.8, 107.2, 0.0
135, Eco6226, 14221, 17522.20, 333.1, 137.6, 0.0
135, Eco6441, 112, 20399.25, 363.1, 149.0, 0.0
135, Eco7133, 1393, 15386.12, 357.6, 141.5, 0.0
135, Eco7226, 46751, 15868.62, 366.0, 142.5, 0.0
135, Eco7441, 8369, 16654.99, 362.2, 144.1, 0.0
140, Eco1072, 115584, 15427.68, 170.5, 104.3, 0.0
140, Eco1102, 62270, 16684.78, 179.1, 113.0, 0.0
140, Eco1133, 2042, 15990.92, 258.3, 122.2, 0.0
140, Eco1226, 20029, 19625.18, 240.9, 123.2, 0.0
140, Eco1441, 3597, 19683.02, 203.9, 121.5, 0.0
140, Eco2072, 474, 18261.83, 220.7, 113.0, 0.0
140, Eco2102, 25182, 17544.47, 239.8, 119.0, 0.0
140, Eco2133, 62492, 16923.66, 258.0, 140.8, 0.0
140, Eco2226, 140769, 18635.17, 271.8, 130.6, 0.0
140, Eco2441, 13252, 19230.21, 262.0, 124.6, 0.0
140, Eco3036, 4122, 11553.18, 177.6, 88.7, 0.0
140, Eco3072, 7998, 15550.85, 224.4, 105.2, 0.0
140, Eco3102, 2702, 17260.61, 242.5, 117.4, 0.0
140, Eco3226, 63089, 18863.37, 259.1, 129.5, 0.0
140, Eco3441, 12813, 19843.73, 250.5, 122.7, 0.0
140, Eco4036, 10187, 10675.96, 189.1, 86.1, 0.0
140, Eco4072, 8627, 13262.66, 210.0, 107.8, 0.0
140, Eco4102, 10771, 15127.35, 246.4, 118.7, 0.0
140, Eco4133, 2167, 13874.16, 279.0, 125.5, 0.0
140, Eco4226, 50645, 15754.98, 287.0, 134.0, 0.0
140, Eco4441, 11394, 16851.08, 253.9, 124.4, 0.0
140, Eco5036, 518, 7745.49, 129.3, 69.0, 0.0
140, Eco5102, 1704, 13996.01, 234.8, 116.4, 0.0
140, Eco5133, 2095, 14304.32, 277.2, 119.3, 0.0
140, Eco5226, 79038, 15345.04, 290.1, 133.6, 0.0
140, Eco5441, 24346, 14911.53, 275.7, 125.2, 0.0
140, Eco6036, 416, 9104.36, 202.1, 82.1, 0.0
140, Eco6133, 718, 16233.45, 212.0, 113.0, 0.0
140, Eco6226, 14221, 17893.75, 296.8, 139.8, 0.0
140, Eco6441, 112, 20969.49, 262.2, 138.2, 0.0
140, Eco7133, 1393, 15222.92, 270.9, 132.9, 0.0
140, Eco7226, 46751, 16301.10, 305.2, 137.6, 0.0
140, Eco7441, 8369, 17062.71, 293.3, 137.9, 0.0
145, Eco1072, 115584, 15431.63, 162.9, 91.9, 0.0
145, Eco1102, 62270, 16755.49, 189.1, 102.8, 0.0
145, Eco1133, 2042, 16435.74, 260.4, 114.6, 0.0
145, Eco1226, 20029, 19572.93, 259.2, 122.1, 0.0
145, Eco1441, 3597, 19997.31, 227.6, 119.8, 0.0
145, Eco2072, 474, 18399.80, 192.5, 94.0, 0.0
145, Eco2102, 25182, 17628.09, 216.4, 105.1, 0.0
145, Eco2133, 62492, 16620.34, 244.8, 121.5, 0.0
145, Eco2226, 140769, 18496.33, 275.0, 120.4, 0.0
145, Eco2441, 13252, 19220.49, 263.5, 115.9, 0.0
145, Eco3036, 4122, 11596.65, 138.1, 72.6, 0.0
145, Eco3072, 7998, 15303.75, 184.6, 88.5, 0.0
145, Eco3102, 2702, 17283.73, 196.7, 95.5, 0.0
145, Eco3226, 63089, 18908.29, 227.9, 112.0, 0.0
145, Eco3441, 12813, 20088.00, 239.5, 115.6, 0.0
145, Eco4036, 10187, 10474.36, 133.6, 69.6, 0.0
145, Eco4072, 8627, 13290.13, 142.1, 84.1, 0.0
145, Eco4102, 10771, 14791.52, 178.0, 94.4, 0.0
145, Eco4133, 2167, 14342.56, 218.3, 105.3, 0.0
145, Eco4226, 50645, 15912.05, 212.2, 109.3, 0.0
145, Eco4441, 11394, 16802.40, 210.6, 106.7, 0.0
145, Eco5036, 518, 6129.41, 108.1, 55.8, 0.0
145, Eco5102, 1704, 13335.61, 161.7, 93.1, 0.0
145, Eco5133, 2095, 14411.32, 213.8, 100.3, 0.0
145, Eco5226, 79038, 15329.70, 233.1, 112.2, 0.0
145, Eco5441, 24346, 15116.28, 253.2, 114.4, 0.0
145, Eco6036, 416, 9012.64, 136.3, 64.5, 0.0
145, Eco6133, 718, 15573.08, 172.1, 89.8, 0.0
145, Eco6226, 14221, 18003.46, 215.7, 112.2, 0.0
145, Eco6441, 112, 21666.55, 253.9, 124.1, 0.0
145, Eco7133, 1393, 15457.53, 233.4, 114.9, 0.0
145, Eco7226, 46751, 16217.36, 258.1, 119.6, 0.0
145, Eco7441, 8369, 17259.89, 272.2, 127.9, 0.0
150, Eco1072, 115584, 15178.60, 167.5, 75.0, 0.0
150, Eco1102, 62270, 16596.79, 195.8, 88.8, 0.0
150, Eco1133, 2042, 16848.25, 262.3, 105.3, 0.0
150, Eco1226, 20029, 19723.05, 265.7, 113.8, 0.0
150, Eco1441, 3597, 20055.15, 233.7, 106.0, 0.0
150, Eco2072, 474, 18600.32, 200.4, 81.1, 0.0
150, Eco2102, 25182, 17608.44, 219.7, 94.2, 0.0
150, Eco2133, 62492, 16437.29, 252.3, 109.9, 0.0
150, Eco2226, 140769, 18340.21, 275.3, 117.8, 0.0
150, Eco2441, 13252, 19505.17, 272.6, 114.5, 0.0
150, Eco3036, 4122, 11572.22, 143.4, 63.2, 0.0
150, Eco3072, 7998, 15356.61, 191.8, 81.0, 0.0
150, Eco3102, 2702, 16751.61, 191.6, 83.9, 0.0
150, Eco3226, 63089, 18927.74, 233.6, 100.3, 0.0
150, Eco3441, 12813, 19986.61, 239.9, 102.6, 0.0
150, Eco4036, 10187, 10109.48, 137.1, 60.0, 0.0
150, Eco4072, 8627, 13090.18, 146.9, 68.9, 0.0
150, Eco4102, 10771, 14641.32, 187.0, 83.2, 0.0
150, Eco4133, 2167, 14449.17, 223.3, 94.7, 0.0
150, Eco4226, 50645, 15728.14, 205.6, 86.8, 0.0
150, Eco4441, 11394, 16561.66, 213.4, 91.4, 0.0
150, Eco5036, 518, 6594.19, 136.3, 53.4, 0.0
150, Eco5102, 1704, 13526.10, 179.1, 80.0, 0.0
150, Eco5133, 2095, 14332.45, 216.6, 87.6, 0.0
150, Eco5226, 79038, 15527.07, 240.8, 101.2, 0.0
150, Eco5441, 24346, 15369.08, 263.1, 107.2, 0.0
150, Eco6036, 416, 8950.55, 150.2, 57.2, 0.0
150, Eco6133, 718, 15691.77, 185.6, 80.2, 0.0
150, Eco6226, 14221, 17942.77, 220.5, 96.3, 0.0
150, Eco6441, 112, 21547.81, 261.8, 112.8, 0.0
150, Eco7133, 1393, 15458.58, 239.0, 101.6, 0.0
150, Eco7226, 46751, 16144.11, 255.1, 105.1, 0.0
150, Eco7441, 8369, 17492.08, 278.6, 118.9, 0.0
