Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
125, Eco4133, 2167, 6949.45, 102.8, 42.3, 0.0
125, Eco4226, 50645, 8917.85, 119.0, 49.2, 0.0
125, Eco4441, 11394, 10115.48, 136.2, 56.3, 0.0
125, Eco5036, 518, 4323.48, 65.8, 26.6, 0.0
125, Eco5102, 1704, 6712.50, 84.0, 34.9, 0.0
125, Eco5133, 2095, 7151.69, 98.3, 40.5, 0.0
125, Eco5226, 79038, 8082.67, 105.1, 44.6, 0.0
125, Eco5441, 24346, 8864.32, 120.3, 49.4, 0.0
125, Eco6036, 416, 5000.71, 67.9, 28.4, 0.0
125, Eco6133, 718, 8826.47, 78.0, 32.5, 0.0
125, Eco6226, 14221, 10007.92, 114.3, 49.9, 0.0
125, Eco6441, 112, 12937.39, 125.5, 51.8, 0.0
125, Eco7133, 1393, 8613.17, 121.1, 48.0, 0.0
125, Eco7226, 46751, 10296.65, 156.2, 62.2, 0.0
125, Eco7441, 8369, 12543.79, 161.7, 66.0, 0.0
130, Eco1072, 115584, 8944.97, 92.3, 38.2, 0.0
130, Eco1102, 62270, 9854.50, 106.6, 45.2, 0.0
130, Eco1133, 2042, 9669.73, 127.3, 51.5, 0.0
130, Eco1226, 20029, 14765.80, 156.4, 64.8, 0.0
130, Eco1441, 3597, 15689.48, 156.5, 69.6, 0.0
130, Eco2072, 474, 8642.80, 96.8, 36.2, 0.0
130, Eco2102, 25182, 9795.20, 110.8, 43.7, 0.0
130, Eco2133, 62492, 9310.69, 110.4, 43.1, 0.0
130, Eco2226, 140769, 12368.71, 145.7, 58.2, 0.0
130, Eco2441, 13252, 15435.68, 162.1, 64.7, 0.0
130, Eco3036, 4122, 6640.11, 83.2, 33.0, 0.0
130, Eco3072, 7998, 10365.38, 111.6, 43.9, 0.0
130, Eco3102, 2702, 10536.66, 117.1, 47.0, 0.0
130, Eco3226, 63089, 12977.55, 154.2, 64.3, 0.0
130, Eco3441, 12813, 15701.21, 170.1, 69.0, 0.0
130, Eco4036, 10187, 4897.61, 75.2, 28.1, 0.0
130, Eco4072, 8627, 5716.27, 87.1, 33.7, 0.0
130, Eco4102, 10771, 7418.18, 105.0, 42.1, 0.0
130, Eco4133, 2167, 6497.78, 96.8, 39.9, 0.0
130, Eco4226, 50645, 8931.48, 123.4, 49.9, 0.0
130, Eco4441, 11394, 10005.57, 133.3, 55.7, 0.0
130, Eco5036, 518, 4202.39, 65.7, 26.3, 0.0
130, Eco5102, 1704, 6703.50, 84.0, 33.8, 0.0
130, Eco5133, 2095, 7254.11, 105.7, 40.4, 0.0
130, Eco5226, 79038, 7896.39, 104.5, 43.2, 0.0
130, Eco5441, 24346, 8545.54, 114.0, 47.0, 0.0
130, Eco6036, 416, 4766.67, 62.4, 27.5, 0.0
130, Eco6133, 718, 8538.83, 86.2, 33.4, 0.0
130, Eco6226, 14221, 9730.18, 114.1, 48.4, 0.0
130, Eco6441, 112, 12237.22, 110.3, 46.8, 0.0
130, Eco7133, 1393, 8785.15, 116.7, 45.6, 0.0
130, Eco7226, 46751, 10289.94, 156.0, 61.9, 0.0
130, Eco7441, 8369, 12391.64, 148.6, 62.9, 0.0
135, Eco1072, 115584, 8732.12, 74.2, 37.0, 0.0
135, Eco1102, 62270, 9738.65, 82.2, 43.3, 0.0
135, Eco1133, 2042, 10049.36, 116.7, 53.5, 0.0
135, Eco1226, 20029, 14325.10, 118.2, 62.2, 0.0
135, Eco1441, 3597, 15481.56, 138.1, 72.6, 0.0
135, Eco2072, 474, 8099.92, 80.7, 36.6, 0.0
135, Eco2102, 25182, 9645.60, 96.2, 44.9, 0.0
135, Eco2133, 62492, 9173.79, 88.0, 43.2, 0.0
135, Eco2226, 140769, 12204.79, 121.5, 58.1, 0.0
135, Eco2441, 13252, 15294.05, 148.6, 66.6, 0.0
135, Eco3036, 4122, 6513.12, 72.7, 33.7, 0.0
135, Eco3072, 7998, 9451.46, 82.4, 41.0, 0.0
135, Eco3102, 2702, 10090.79, 97.1, 46.7, 0.0
135, Eco3226, 63089, 12829.58, 123.4, 63.0, 0.0
135, Eco3441, 12813, 15616.16, 147.7, 70.3, 0.0
135, Eco4036, 10187, 4826.68, 64.9, 28.7, 0.0
135, Eco4072, 8627, 5590.10, 71.9, 34.6, 0.0
135, Eco4102, 10771, 7371.89, 90.0, 43.2, 0.0
135, Eco4133, 2167, 6455.10, 95.0, 43.8, 0.0
135, Eco4226, 50645, 8814.59, 110.0, 51.8, 0.0
135, Eco4441, 11394, 9821.20, 123.2, 57.9, 0.0
135, Eco5036, 518, 3980.39, 61.2, 27.4, 0.0
135, Eco5102, 1704, 6348.62, 74.7, 35.1, 0.0
135, Eco5133, 2095, 7337.45, 98.3, 43.1, 0.0
135, Eco5226, 79038, 7800.75, 99.9, 45.7, 0.0
135, Eco5441, 24346, 8345.95, 109.4, 48.9, 0.0
135, Eco6036, 416, 4690.37, 57.2, 27.7, 0.0
135, Eco6133, 718, 8502.88, 79.9, 35.6, 0.0
135, Eco6226, 14221, 9605.70, 108.3, 50.7, 0.0
135, Eco6441, 112, 11917.74, 105.4, 48.9, 0.0
135, Eco7133, 1393, 8513.94, 88.3, 45.6, 0.0
135, Eco7226, 46751, 10234.98, 131.3, 62.2, 0.0
135, Eco7441, 8369, 12114.94, 141.2, 65.9, 0.0
140, Eco1072, 115584, 8577.91, 93.9, 39.4, 0.0
140, Eco1102, 62270, 9670.77, 106.7, 46.3, 0.0
140, Eco1133, 2042, 10659.98, 144.0, 58.4, 0.0
140, Eco1226, 20029, 14424.00, 156.9, 66.2, 0.0
140, Eco1441, 3597, 14516.60, 159.3, 73.8, 0.0
140, Eco2072, 474, 8036.07, 104.8, 39.2, 0.0
140, Eco2102, 25182, 9630.61, 112.4, 45.9, 0.0
140, Eco2133, 62492, 9009.52, 111.1, 45.1, 0.0
140, Eco2226, 140769, 12026.47, 145.9, 59.8, 0.0
140, Eco2441, 13252, 15300.45, 174.4, 70.2, 0.0
140, Eco3036, 4122, 6545.63, 88.6, 35.8, 0.0
140, Eco3072, 7998, 9391.95, 106.7, 43.8, 0.0
140, Eco3102, 2702, 10063.26, 121.6, 49.6, 0.0
140, Eco3226, 63089, 12831.43, 154.8, 66.0, 0.0
140, Eco3441, 12813, 15684.15, 175.7, 74.4, 0.0
140, Eco4036, 10187, 4779.50, 78.8, 29.6, 0.0
140, Eco4072, 8627, 5437.57, 88.5, 34.7, 0.0
140, Eco4102, 10771, 7132.77, 102.5, 42.8, 0.0
140, Eco4133, 2167, 6530.43, 110.6, 44.8, 0.0
140, Eco4226, 50645, 8754.65, 124.2, 51.6, 0.0
140, Eco4441, 11394, 9834.51, 139.1, 58.8, 0.0
140, Eco5036, 518, 3967.90, 68.2, 27.3, 0.0
140, Eco5102, 1704, 5937.04, 78.0, 33.0, 0.0
140, Eco5133, 2095, 7143.06, 106.0, 42.6, 0.0
140, Eco5226, 79038, 7610.50, 105.7, 44.7, 0.0
140, Eco5441, 24346, 8163.03, 118.4, 49.0, 0.0
140, Eco6036, 416, 4725.50, 67.7, 29.6, 0.0
140, Eco6133, 718, 8322.23, 89.2, 35.4, 0.0
140, Eco6226, 14221, 9517.21, 120.0, 51.3, 0.0
140, Eco6441, 112, 11805.63, 128.1, 53.4, 0.0
140, Eco7133, 1393, 8532.21, 120.8, 49.9, 0.0
140, Eco7226, 46751, 10113.33, 159.2, 64.9, 0.0
140, Eco7441, 8369, 12302.26, 167.0, 70.5, 0.0
145, Eco1072, 115584, 8313.45, 78.6, 31.6, 0.0
145, Eco1102, 62270, 9276.21, 87.5, 36.6, 0.0
145, Eco1133, 2042, 10445.13, 123.3, 48.1, 0.0
145, Eco1226, 20029, 14084.12, 131.8, 53.1, 0.0
145, Eco1441, 3597, 14272.42, 145.3, 65.0, 0.0
145, Eco2072, 474, 7813.81, 86.2, 30.1, 0.0
145, Eco2102, 25182, 9256.82, 95.2, 36.8, 0.0
145, Eco2133, 62492, 8666.27, 93.3, 34.7, 0.0
145, Eco2226, 140769, 11601.45, 127.2, 49.4, 0.0
145, Eco2441, 13252, 15091.11, 154.1, 58.5, 0.0
145, Eco3036, 4122, 6199.05, 65.6, 26.4, 0.0
145, Eco3072, 7998, 9211.86, 91.0, 35.6, 0.0
145, Eco3102, 2702, 9925.11, 105.4, 40.7, 0.0
145, Eco3226, 63089, 12366.42, 125.7, 52.8, 0.0
145, Eco3441, 12813, 15666.93, 156.7, 61.8, 0.0
145, Eco4036, 10187, 4647.45, 60.6, 22.8, 0.0
145, Eco4072, 8627, 5335.36, 68.6, 27.1, 0.0
145, Eco4102, 10771, 6868.30, 81.5, 33.8, 0.0
145, Eco4133, 2167, 5890.51, 84.2, 35.3, 0.0
145, Eco4226, 50645, 8455.41, 96.7, 40.6, 0.0
145, Eco4441, 11394, 9575.45, 111.6, 47.1, 0.0
145, Eco5036, 518, 3749.75, 50.0, 19.9, 0.0
145, Eco5102, 1704, 5695.83, 61.1, 26.0, 0.0
145, Eco5133, 2095, 7138.73, 86.7, 33.7, 0.0
145, Eco5226, 79038, 7316.19, 82.7, 35.1, 0.0
145, Eco5441, 24346, 7956.84, 96.5, 39.2, 0.0
145, Eco6036, 416, 4609.18, 49.9, 21.7, 0.0
145, Eco6133, 718, 8149.07, 76.9, 29.0, 0.0
145, Eco6226, 14221, 9316.75, 98.0, 41.4, 0.0
145, Eco6441, 112, 11517.93, 106.6, 45.9, 0.0
145, Eco7133, 1393, 7218.16, 83.4, 34.3, 0.0
145, Eco7226, 46751, 9771.98, 135.2, 53.6, 0.0
145, Eco7441, 8369, 12090.89, 149.5, 61.9, 0.0
150, Eco1072, 115584, 8011.01, 80.5, 33.6, 0.0
150, Eco1102, 62270, 9082.52, 91.7, 39.4, 0.0
150, Eco1133, 2042, 10361.38, 123.2, 50.9, 0.0
150, Eco1226, 20029, 13820.25, 134.7, 56.3, 0.0
150, Eco1441, 3597, 14299.37, 150.6, 68.5, 0.0
150, Eco2072, 474, 7544.64, 88.9, 32.9, 0.0
150, Eco2102, 25182, 9009.70, 98.4, 39.6, 0.0
150, Eco2133, 62492, 8413.31, 95.5, 37.9, 0.0
150, Eco2226, 140769, 11290.40, 129.1, 52.5, 0.0
150, Eco2441, 13252, 14803.05, 157.5, 62.4, 0.0
150, Eco3036, 4122, 5955.63, 68.2, 27.3, 0.0
150, Eco3072, 7998, 9018.17, 93.9, 37.7, 0.0
150, Eco3102, 2702, 9698.96, 105.7, 42.4, 0.0
150, Eco3226, 63089, 12063.11, 131.5, 56.2, 0.0
150, Eco3441, 12813, 15316.54, 159.8, 65.5, 0.0
150, Eco4036, 10187, 4425.93, 60.8, 23.1, 0.0
150, Eco4072, 8627, 5170.66, 71.0, 28.7, 0.0
150, Eco4102, 10771, 6740.12, 85.4, 36.1, 0.0
150, Eco4133, 2167, 5755.93, 88.2, 37.0, 0.0
150, Eco4226, 50645, 7988.28, 98.1, 42.3, 0.0
150, Eco4441, 11394, 9137.62, 113.3, 48.6, 0.0
150, Eco5036, 518, 3680.03, 52.2, 20.6, 0.0
150, Eco5102, 1704, 5568.14, 65.5, 27.9, 0.0
150, Eco5133, 2095, 7146.14, 89.7, 35.8, 0.0
150, Eco5226, 79038, 7109.33, 86.6, 37.0, 0.0
150, Eco5441, 24346, 7804.60, 100.8, 41.2, 0.0
150, Eco6036, 416, 4551.33, 52.7, 22.2, 0.0
150, Eco6133, 718, 8006.11, 79.8, 31.0, 0.0
150, Eco6226, 14221, 9096.10, 101.7, 43.8, 0.0
150, Eco6441, 112, 11429.43, 109.6, 46.8, 0.0
150, Eco7133, 1393, 7240.79, 99.4, 38.2, 0.0
150, Eco7226, 46751, 9555.44, 134.9, 56.2, 0.0
150, Eco7441, 8369, 11939.20, 152.2, 65.1, 0.0
